1.293090909090909013e-02,3.078787878787878768e-03,-1.182953715324401855e-01
1.293090909090909013e-02,2.976161616161616258e-03,-1.234713792800903320e-01
1.293090909090909013e-02,2.873535353535353748e-03,-1.285230517387390137e-01
1.293090909090909013e-02,2.770909090909091238e-03,-1.334453821182250977e-01
1.293090909090909013e-02,2.668282828282828728e-03,-1.382336020469665527e-01
1.293090909090909013e-02,2.565656565656566218e-03,-1.428831219673156738e-01
1.293090909090909013e-02,2.463030303030302841e-03,-1.473891139030456543e-01
1.293090909090909013e-02,2.360404040404040331e-03,-1.517473459243774414e-01
1.293090909090909013e-02,2.257777777777778688e-03,-1.559537053108215332e-01
1.293090909090909013e-02,2.155151515151516178e-03,-1.600034236907958984e-01
1.293090909090909013e-02,2.052525252525251934e-03,-1.638935804367065430e-01
1.293090909090909013e-02,1.949898989898989424e-03,-1.676191687583923340e-01
1.293090909090909013e-02,1.847272727272726914e-03,-1.711772680282592773e-01
1.293090909090909013e-02,1.744646464646464404e-03,-1.745641827583312988e-01
1.293090909090909013e-02,1.642020202020201894e-03,-1.777761578559875488e-01
1.293090909090909013e-02,1.539393939393939384e-03,-1.808102726936340332e-01
1.293090909090909013e-02,1.436767676767676874e-03,-1.836627721786499023e-01
1.293090909090909013e-02,1.334141414141414364e-03,-1.863316893577575684e-01
1.293090909090909013e-02,1.231515151515151854e-03,-1.888132095336914062e-01
1.293090909090909013e-02,1.128888888888889344e-03,-1.911051273345947266e-01
1.293090909090909013e-02,1.026262626262626834e-03,-1.932048797607421875e-01
1.293090909090909013e-02,9.236363636363643242e-04,-1.951103210449218750e-01
1.293090909090909013e-02,8.210101010101018143e-04,-1.968199610710144043e-01
1.293090909090909013e-02,7.183838383838393044e-04,-1.983312368392944336e-01
1.293090909090909013e-02,6.157575757575750597e-04,-1.996431350708007812e-01
1.293090909090909013e-02,5.131313131313125497e-04,-2.007552981376647949e-01
1.293090909090909013e-02,4.105050505050500398e-04,-2.016672492027282715e-01
1.293090909090909013e-02,3.078787878787875298e-04,-2.023782730102539062e-01
1.293090909090909013e-02,2.052525252525250199e-04,-2.028905153274536133e-01
1.293090909090909013e-02,1.026262626262625099e-04,-2.032038569450378418e-01
1.293090909090909013e-02,0.000000000000000000e+00,-2.033218145370483398e-01
1.316181818181818078e-02,1.016000000000000063e-02,2.361927628517150879e-01
1.316181818181818078e-02,1.005737373737373812e-02,2.360666990280151367e-01
1.316181818181818078e-02,9.954747474747475608e-03,2.357022762298583984e-01
1.316181818181818078e-02,9.852121212121213098e-03,2.350990772247314453e-01
1.316181818181818078e-02,9.749494949494950588e-03,2.342564761638641357e-01
1.316181818181818078e-02,9.646868686868688078e-03,2.331748306751251221e-01
1.316181818181818078e-02,9.544242424242425568e-03,2.318553328514099121e-01
1.316181818181818078e-02,9.441616161616161323e-03,2.302990257740020752e-01
1.316181818181818078e-02,9.338989898989898814e-03,2.285079658031463623e-01
1.316181818181818078e-02,9.236363636363636304e-03,2.264843583106994629e-01
1.316181818181818078e-02,9.133737373737373794e-03,2.242306470870971680e-01
1.316181818181818078e-02,9.031111111111111284e-03,2.217490822076797485e-01
1.316181818181818078e-02,8.928484848484848774e-03,2.190436124801635742e-01
1.316181818181818078e-02,8.825858585858586264e-03,2.161170691251754761e-01
1.316181818181818078e-02,8.723232323232323754e-03,2.129726707935333252e-01
1.316181818181818078e-02,8.620606060606061244e-03,2.096142768859863281e-01
1.316181818181818078e-02,8.517979797979798734e-03,2.060454040765762329e-01
1.316181818181818078e-02,8.415353535353536224e-03,2.022701203823089600e-01
1.316181818181818078e-02,8.312727272727273714e-03,1.982923299074172974e-01
1.316181818181818078e-02,8.210101010101011204e-03,1.941162198781967163e-01
1.316181818181818078e-02,8.107474747474748694e-03,1.897462755441665649e-01
1.316181818181818078e-02,8.004848484848486184e-03,1.851862072944641113e-01
1.316181818181818078e-02,7.902222222222223674e-03,1.804412454366683960e-01
1.316181818181818078e-02,7.799595959595960297e-03,1.755156964063644409e-01
1.316181818181818078e-02,7.696969696969696920e-03,1.704147160053253174e-01
1.316181818181818078e-02,7.594343434343434410e-03,1.651430428028106689e-01
1.316181818181818078e-02,7.491717171717171900e-03,1.597060263156890869e-01
1.316181818181818078e-02,7.389090909090909390e-03,1.541090458631515503e-01
1.316181818181818078e-02,7.286464646464646880e-03,1.483573913574218750e-01
1.316181818181818078e-02,7.183838383838384370e-03,1.424571871757507324e-01
1.316181818181818078e-02,7.081212121212121860e-03,1.364137977361679077e-01
1.316181818181818078e-02,6.978585858585859350e-03,1.302337497472763062e-01
1.316181818181818078e-02,6.875959595959596840e-03,1.239232271909713745e-01
1.316181818181818078e-02,6.773333333333334330e-03,1.174886375665664673e-01
1.316181818181818078e-02,6.670707070707070953e-03,1.109363734722137451e-01
1.316181818181818078e-02,6.568080808080808443e-03,1.042734533548355103e-01
1.316181818181818078e-02,6.465454545454545933e-03,9.750659763813018799e-02
1.316181818181818078e-02,6.362828282828283423e-03,9.064292907714843750e-02
1.316181818181818078e-02,6.260202020202020046e-03,8.368930220603942871e-02
1.316181818181818078e-02,6.157575757575758403e-03,7.665304839611053467e-02
1.316181818181818078e-02,6.054949494949495026e-03,6.954155862331390381e-02
1.316181818181818078e-02,5.952323232323232516e-03,6.236216425895690918e-02
1.316181818181818078e-02,5.849696969696970006e-03,5.512222647666931152e-02
1.316181818181818078e-02,5.747070707070707496e-03,4.782921075820922852e-02
1.316181818181818078e-02,5.644444444444444986e-03,4.049074649810791016e-02
1.316181818181818078e-02,5.541818181818182476e-03,3.311422467231750488e-02
1.316181818181818078e-02,5.439191919191919966e-03,2.570724487304687500e-02
1.316181818181818078e-02,5.336565656565656589e-03,1.827740669250488281e-02
1.316181818181818078e-02,5.233939393939394079e-03,1.083221938461065292e-02
1.316181818181818078e-02,5.131313131313131569e-03,3.379016183316707611e-03
1.316181818181818078e-02,5.028686868686869059e-03,-4.074425436556339264e-03
1.316181818181818078e-02,4.926060606060606549e-03,-1.152101252228021622e-02
1.316181818181818078e-02,4.823434343434344039e-03,-1.895302534103393555e-02
1.316181818181818078e-02,4.720808080808081529e-03,-2.636313438415527344e-02
1.316181818181818078e-02,4.618181818181818152e-03,-3.374385833740234375e-02
1.316181818181818078e-02,4.515555555555555642e-03,-4.108834266662597656e-02
1.316181818181818078e-02,4.412929292929293132e-03,-4.838898777961730957e-02
1.316181818181818078e-02,4.310303030303030622e-03,-5.563864111900329590e-02
1.316181818181818078e-02,4.207676767676768112e-03,-6.282979249954223633e-02
1.316181818181818078e-02,4.105050505050505602e-03,-6.995612382888793945e-02
1.316181818181818078e-02,4.002424242424243092e-03,-7.701009511947631836e-02
1.316181818181818078e-02,3.899797979797979715e-03,-8.398509025573730469e-02
1.316181818181818078e-02,3.797171717171717205e-03,-9.087389707565307617e-02
1.316181818181818078e-02,3.694545454545454695e-03,-9.766989946365356445e-02
1.316181818181818078e-02,3.591919191919192185e-03,-1.043662428855895996e-01
1.316181818181818078e-02,3.489292929292929675e-03,-1.109565496444702148e-01
1.316181818181818078e-02,3.386666666666667165e-03,-1.174343824386596680e-01
1.316181818181818078e-02,3.284040404040404655e-03,-1.237931847572326660e-01
1.316181818181818078e-02,3.181414141414141278e-03,-1.300266385078430176e-01
1.316181818181818078e-02,3.078787878787878768e-03,-1.361287236213684082e-01
1.316181818181818078e-02,2.976161616161616258e-03,-1.420933604240417480e-01
1.316181818181818078e-02,2.873535353535353748e-03,-1.479147672653198242e-01
1.316181818181818078e-02,2.770909090909091238e-03,-1.535868048667907715e-01
1.316181818181818078e-02,2.668282828282828728e-03,-1.591047644615173340e-01
1.316181818181818078e-02,2.565656565656566218e-03,-1.644626855850219727e-01
1.316181818181818078e-02,2.463030303030302841e-03,-1.696556210517883301e-01
1.316181818181818078e-02,2.360404040404040331e-03,-1.746780872344970703e-01
1.316181818181818078e-02,2.257777777777778688e-03,-1.795255541801452637e-01
1.316181818181818078e-02,2.155151515151516178e-03,-1.841927766799926758e-01
1.316181818181818078e-02,2.052525252525251934e-03,-1.886756420135498047e-01
1.316181818181818078e-02,1.949898989898989424e-03,-1.929698586463928223e-01
1.316181818181818078e-02,1.847272727272726914e-03,-1.970705986022949219e-01
1.316181818181818078e-02,1.744646464646464404e-03,-2.009742856025695801e-01
1.316181818181818078e-02,1.642020202020201894e-03,-2.046765685081481934e-01
1.316181818181818078e-02,1.539393939393939384e-03,-2.081739306449890137e-01
1.316181818181818078e-02,1.436767676767676874e-03,-2.114627957344055176e-01
1.316181818181818078e-02,1.334141414141414364e-03,-2.145389318466186523e-01
1.316181818181818078e-02,1.231515151515151854e-03,-2.174002528190612793e-01
1.316181818181818078e-02,1.128888888888889344e-03,-2.200431823730468750e-01
1.316181818181818078e-02,1.026262626262626834e-03,-2.224644422531127930e-01
1.316181818181818078e-02,9.236363636363643242e-04,-2.246620655059814453e-01
1.316181818181818078e-02,8.210101010101018143e-04,-2.266333699226379395e-01
1.316181818181818078e-02,7.183838383838393044e-04,-2.283768057823181152e-01
1.316181818181818078e-02,6.157575757575750597e-04,-2.298901081085205078e-01
1.316181818181818078e-02,5.131313131313125497e-04,-2.311730384826660156e-01
1.316181818181818078e-02,4.105050505050500398e-04,-2.322238087654113770e-01
1.316181818181818078e-02,3.078787878787875298e-04,-2.330432534217834473e-01
1.316181818181818078e-02,2.052525252525250199e-04,-2.336318492889404297e-01
1.316181818181818078e-02,1.026262626262625099e-04,-2.339912056922912598e-01
1.316181818181818078e-02,0.000000000000000000e+00,-2.341227531433105469e-01
1.339272727272727143e-02,1.016000000000000063e-02,2.668822407722473145e-01
1.339272727272727143e-02,1.005737373737373812e-02,2.667373120784759521e-01
1.339272727272727143e-02,9.954747474747475608e-03,2.663236856460571289e-01
1.339272727272727143e-02,9.852121212121213098e-03,2.656409740447998047e-01
1.339272727272727143e-02,9.749494949494950588e-03,2.646883726119995117e-01
1.339272727272727143e-02,9.646868686868688078e-03,2.634666264057159424e-01
1.339272727272727143e-02,9.544242424242425568e-03,2.619766592979431152e-01
1.339272727272727143e-02,9.441616161616161323e-03,2.602198123931884766e-01
1.339272727272727143e-02,9.338989898989898814e-03,2.581984996795654297e-01
1.339272727272727143e-02,9.236363636363636304e-03,2.559148371219635010e-01
1.339272727272727143e-02,9.133737373737373794e-03,2.533713579177856445e-01
1.339272727272727143e-02,9.031111111111111284e-03,2.505716383457183838e-01
1.339272727272727143e-02,8.928484848484848774e-03,2.475186586380004883e-01
1.339272727272727143e-02,8.825858585858586264e-03,2.442160248756408691e-01
1.339272727272727143e-02,8.723232323232323754e-03,2.406673431396484375e-01
1.339272727272727143e-02,8.620606060606061244e-03,2.368771433830261230e-01
1.339272727272727143e-02,8.517979797979798734e-03,2.328489273786544800e-01
1.339272727272727143e-02,8.415353535353536224e-03,2.285875082015991211e-01
1.339272727272727143e-02,8.312727272727273714e-03,2.240965962409973145e-01
1.339272727272727143e-02,8.210101010101011204e-03,2.193815708160400391e-01
1.339272727272727143e-02,8.107474747474748694e-03,2.144466787576675415e-01
1.339272727272727143e-02,8.004848484848486184e-03,2.092974931001663208e-01
1.339272727272727143e-02,7.902222222222223674e-03,2.039384990930557251e-01
1.339272727272727143e-02,7.799595959595960297e-03,1.983753442764282227e-01
1.339272727272727143e-02,7.696969696969696920e-03,1.926139295101165771e-01
1.339272727272727143e-02,7.594343434343434410e-03,1.866592317819595337e-01
1.339272727272727143e-02,7.491717171717171900e-03,1.805175542831420898e-01
1.339272727272727143e-02,7.389090909090909390e-03,1.741949319839477539e-01
1.339272727272727143e-02,7.286464646464646880e-03,1.676977276802062988e-01
1.339272727272727143e-02,7.183838383838384370e-03,1.610326468944549561e-01
1.339272727272727143e-02,7.081212121212121860e-03,1.542058885097503662e-01
1.339272727272727143e-02,6.978585858585859350e-03,1.472249329090118408e-01
1.339272727272727143e-02,6.875959595959596840e-03,1.400963366031646729e-01
1.339272727272727143e-02,6.773333333333334330e-03,1.328279674053192139e-01
1.339272727272727143e-02,6.670707070707070953e-03,1.254267990589141846e-01
1.339272727272727143e-02,6.568080808080808443e-03,1.179007589817047119e-01
1.339272727272727143e-02,6.465454545454545933e-03,1.102571934461593628e-01
1.339272727272727143e-02,6.362828282828283423e-03,1.025043576955795288e-01
1.339272727272727143e-02,6.260202020202020046e-03,9.465011954307556152e-02
1.339272727272727143e-02,6.157575757575758403e-03,8.670257031917572021e-02
1.339272727272727143e-02,6.054949494949495026e-03,7.866989076137542725e-02
1.339272727272727143e-02,5.952323232323232516e-03,7.056027650833129883e-02
1.339272727272727143e-02,5.849696969696970006e-03,6.238216161727905273e-02
1.339272727272727143e-02,5.747070707070707496e-03,5.414378643035888672e-02
1.339272727272727143e-02,5.644444444444444986e-03,4.585403203964233398e-02
1.339272727272727143e-02,5.541818181818182476e-03,3.752076625823974609e-02
1.339272727272727143e-02,5.439191919191919966e-03,2.915251255035400391e-02
1.339272727272727143e-02,5.336565656565656589e-03,2.075797319412231445e-02
1.339272727272727143e-02,5.233939393939394079e-03,1.234537269920110703e-02
1.339272727272727143e-02,5.131313131313131569e-03,3.923266194760799408e-03
1.339272727272727143e-02,5.028686868686869059e-03,-4.499674774706363678e-03
1.339272727272727143e-02,4.926060606060606549e-03,-1.291570160537958145e-02
1.339272727272727143e-02,4.823434343434344039e-03,-2.131563425064086914e-02
1.339272727272727143e-02,4.720808080808081529e-03,-2.969157695770263672e-02
1.339272727272727143e-02,4.618181818181818152e-03,-3.803539276123046875e-02
1.339272727272727143e-02,4.515555555555555642e-03,-4.633831977844238281e-02
1.339272727272727143e-02,4.412929292929293132e-03,-5.459231138229370117e-02
1.339272727272727143e-02,4.310303030303030622e-03,-6.278949975967407227e-02
1.339272727272727143e-02,4.207676767676768112e-03,-7.092127203941345215e-02
1.339272727272727143e-02,4.105050505050505602e-03,-7.897979021072387695e-02
1.339272727272727143e-02,4.002424242424243092e-03,-8.695715665817260742e-02
1.339272727272727143e-02,3.899797979797979715e-03,-9.484541416168212891e-02
1.339272727272727143e-02,3.797171717171717205e-03,-1.026365756988525391e-01
1.339272727272727143e-02,3.694545454545454695e-03,-1.103231310844421387e-01
1.339272727272727143e-02,3.591919191919192185e-03,-1.178971529006958008e-01
1.339272727272727143e-02,3.489292929292929675e-03,-1.253516674041748047e-01
1.339272727272727143e-02,3.386666666666667165e-03,-1.326787471771240234e-01
1.339272727272727143e-02,3.284040404040404655e-03,-1.398712992668151855e-01
1.339272727272727143e-02,3.181414141414141278e-03,-1.469225287437438965e-01
1.339272727272727143e-02,3.078787878787878768e-03,-1.538250446319580078e-01
1.339272727272727143e-02,2.976161616161616258e-03,-1.605721116065979004e-01
1.339272727272727143e-02,2.873535353535353748e-03,-1.671569347381591797e-01
1.339272727272727143e-02,2.770909090909091238e-03,-1.735736727714538574e-01
1.339272727272727143e-02,2.668282828282828728e-03,-1.798154711723327637e-01
1.339272727272727143e-02,2.565656565656566218e-03,-1.858766078948974609e-01
1.339272727272727143e-02,2.463030303030302841e-03,-1.917510628700256348e-01
1.339272727272727143e-02,2.360404040404040331e-03,-1.974327564239501953e-01
1.339272727272727143e-02,2.257777777777778688e-03,-2.029162645339965820e-01
1.339272727272727143e-02,2.155151515151516178e-03,-2.081965208053588867e-01
1.339272727272727143e-02,2.052525252525251934e-03,-2.132679820060729980e-01
1.339272727272727143e-02,1.949898989898989424e-03,-2.181259989738464355e-01
1.339272727272727143e-02,1.847272727272726914e-03,-2.227657437324523926e-01
1.339272727272727143e-02,1.744646464646464404e-03,-2.271822094917297363e-01
